,open,close,high,low,value,volume,begin,end
45,53.69,53.5,53.71,53.46,17773056.5,331830.0,2013-06-10,2013-06-10 23:59:59
46,53.5,52.18,53.65,52.18,37184411.6,700110.0,2013-06-11,2013-06-11 23:59:59
47,52.13,51.52,52.15,51.52,22430215.8,431760.0,2013-06-13,2013-06-13 23:59:59
48,51.77,51.56,51.95,51.49,12156797.5,234920.0,2013-06-14,2013-06-14 23:59:59
49,51.57,52.75,54.0,51.33,65351840.0,1238970.0,2013-06-17,2013-06-17 23:59:59
50,52.41,52.62,52.86,52.0,11828001.9,224530.0,2013-06-18,2013-06-18 23:59:59
51,52.81,52.68,53.06,52.27,24705184.2,468670.0,2013-06-19,2013-06-19 23:59:59
52,52.42,50.5,52.42,50.5,61818772.3,1196240.0,2013-06-20,2013-06-20 23:59:59
53,50.49,49.78,51.3,49.78,50012675.6,988970.0,2013-06-21,2013-06-21 23:59:59
54,50.49,51.47,51.78,49.79,94810975.6,1859290.0,2013-06-24,2013-06-24 23:59:59
55,51.49,52.0,52.49,51.3,97521343.2,1878400.0,2013-06-25,2013-06-25 23:59:59
56,52.09,52.72,52.86,51.83,83756316.7,1598000.0,2013-06-26,2013-06-26 23:59:59
57,52.78,53.04,53.3,52.44,50902944.1,960730.0,2013-06-27,2013-06-27 23:59:59
58,52.82,53.21,54.76,52.82,75999416.0,1414550.0,2013-06-28,2013-06-28 23:59:59
59,53.48,53.9,54.01,53.43,28073569.1,521190.0,2013-07-01,2013-07-01 23:59:59
60,53.99,54.15,54.17,53.6,39381881.7,730030.0,2013-07-02,2013-07-02 23:59:59
61,54.19,53.73,54.2,53.67,21224977.4,393600.0,2013-07-03,2013-07-03 23:59:59
62,54.23,53.9,54.23,53.85,21324995.7,395250.0,2013-07-04,2013-07-04 23:59:59
63,54.0,53.89,54.08,53.85,18366378.1,340110.0,2013-07-05,2013-07-05 23:59:59
64,53.89,54.05,54.97,53.84,24242571.8,449050.0,2013-07-08,2013-07-08 23:59:59
65,54.14,53.6,54.15,53.6,25434451.5,472560.0,2013-07-09,2013-07-09 23:59:59
66,53.73,53.3,53.73,53.26,15163249.6,283160.0,2013-07-10,2013-07-10 23:59:59
67,53.5,54.18,54.49,53.5,57116615.5,1058510.0,2013-07-11,2013-07-11 23:59:59
68,54.05,53.9,54.2,53.75,19185157.3,355470.0,2013-07-12,2013-07-12 23:59:59
69,53.99,53.9,54.19,53.8,14699437.3,272370.0,2013-07-15,2013-07-15 23:59:59
70,53.99,53.86,54.03,53.77,24544767.1,454660.0,2013-07-16,2013-07-16 23:59:59
71,54.0,54.02,54.04,53.9,17032268.8,315530.0,2013-07-17,2013-07-17 23:59:59
72,54.28,53.93,54.28,53.93,26754687.8,494700.0,2013-07-18,2013-07-18 23:59:59
73,53.58,53.85,54.26,53.28,41584142.2,769940.0,2013-07-19,2013-07-19 23:59:59
74,53.71,53.94,54.1,53.64,33851439.9,627960.0,2013-07-22,2013-07-22 23:59:59
75,53.97,53.97,54.5,53.89,50310923.5,929170.0,2013-07-23,2013-07-23 23:59:59
76,53.95,54.24,54.38,53.95,35942688.0,663280.0,2013-07-24,2013-07-24 23:59:59
77,54.5,54.0,54.5,53.95,26439483.3,488120.0,2013-07-25,2013-07-25 23:59:59
78,53.94,54.43,54.43,53.94,18270989.1,337110.0,2013-07-26,2013-07-26 23:59:59
79,54.43,55.3,55.3,54.3,62774870.0,1142680.0,2013-07-29,2013-07-29 23:59:59
80,54.74,56.06,56.15,54.74,39818846.8,711920.0,2013-07-30,2013-07-30 23:59:59
81,55.98,56.28,56.3,55.98,65835780.0,1171510.0,2013-07-31,2013-07-31 23:59:59
82,56.22,60.5,60.5,56.22,124177246.0,2123960.0,2013-08-01,2013-08-01 23:59:59
83,60.78,59.0,62.3,58.3,72875534.2,1222090.0,2013-08-02,2013-08-02 23:59:59
84,67.72,59.9,67.72,58.89,64427654.8,1082550.0,2013-08-05,2013-08-05 23:59:59
85,59.54,56.4,59.9,55.12,56095791.1,968780.0,2013-08-06,2013-08-06 23:59:59
86,56.35,55.77,56.39,55.77,44157291.2,788450.0,2013-08-07,2013-08-07 23:59:59
87,55.94,56.04,56.8,55.71,20767610.6,371200.0,2013-08-08,2013-08-08 23:59:59
88,55.81,56.1,56.17,55.81,14999269.9,267510.0,2013-08-09,2013-08-09 23:59:59
89,56.43,56.09,56.43,55.98,36943929.4,659360.0,2013-08-12,2013-08-12 23:59:59
90,55.97,56.78,57.13,55.97,56813816.6,1000750.0,2013-08-13,2013-08-13 23:59:59
91,56.84,56.95,57.33,56.81,45096903.1,788730.0,2013-08-14,2013-08-14 23:59:59
92,57.09,56.37,57.24,56.14,27190548.0,478280.0,2013-08-15,2013-08-15 23:59:59
93,56.21,56.2,56.63,55.93,47565672.9,846490.0,2013-08-16,2013-08-16 23:59:59
94,56.15,56.2,56.38,55.96,30066790.6,536100.0,2013-08-19,2013-08-19 23:59:59
95,56.16,56.0,56.37,56.0,31207981.3,555760.0,2013-08-20,2013-08-20 23:59:59
96,55.99,56.28,56.28,55.95,26584913.3,474080.0,2013-08-21,2013-08-21 23:59:59
97,56.18,57.09,57.14,56.12,44224776.0,780280.0,2013-08-22,2013-08-22 23:59:59
98,56.87,57.3,57.71,56.82,64059937.1,1115950.0,2013-08-23,2013-08-23 23:59:59
99,57.28,57.28,57.28,57.0,12830364.3,224720.0,2013-08-26,2013-08-26 23:59:59
100,57.15,58.44,59.0,57.05,37804760.7,657690.0,2013-08-27,2013-08-27 23:59:59
101,58.42,58.9,59.29,58.25,21538329.9,367190.0,2013-08-28,2013-08-28 23:59:59
102,59.07,60.48,61.8,59.07,103234758.9,1704700.0,2013-08-29,2013-08-29 23:59:59
103,60.33,61.0,63.0,59.47,94027740.9,1528160.0,2013-08-30,2013-08-30 23:59:59
104,61.27,61.05,61.54,60.76,58404225.7,956150.0,2013-09-02,2013-09-02 23:59:59
105,61.5,61.65,61.9,61.21,71936303.4,1169440.0,2013-09-03,2013-09-03 23:59:59
106,61.7,61.91,62.39,61.66,72235002.7,1166620.0,2013-09-04,2013-09-04 23:59:59
107,62.0,62.84,64.0,61.94,61238019.2,984090.0,2013-09-05,2013-09-05 23:59:59
108,63.0,64.87,67.25,63.0,260100229.7,3951670.0,2013-09-06,2013-09-06 23:59:59
109,65.61,64.91,65.77,63.07,139672070.7,2158770.0,2013-09-09,2013-09-09 23:59:59
110,65.28,65.85,66.7,64.55,107478150.5,1636310.0,2013-09-10,2013-09-10 23:59:59
111,65.22,65.59,66.3,63.73,151666261.4,2324470.0,2013-09-11,2013-09-11 23:59:59
112,65.58,65.45,66.0,64.63,71163626.9,1089820.0,2013-09-12,2013-09-12 23:59:59
113,65.82,64.82,65.94,64.16,110564860.4,1691340.0,2013-09-13,2013-09-13 23:59:59
114,65.68,66.99,67.4,65.34,237688375.4,3580260.0,2013-09-16,2013-09-16 23:59:59
115,66.36,66.26,66.86,65.87,121355512.4,1826640.0,2013-09-17,2013-09-17 23:59:59
116,66.4,65.7,66.72,65.35,96313668.2,1457380.0,2013-09-18,2013-09-18 23:59:59
117,66.29,65.55,66.99,65.05,160614599.9,2442360.0,2013-09-19,2013-09-19 23:59:59
118,65.49,63.25,65.62,62.57,348430699.1,5449430.0,2013-09-20,2013-09-20 23:59:59
119,63.23,62.41,63.23,60.0,280985022.7,4619000.0,2013-09-23,2013-09-23 23:59:59
120,62.02,63.2,64.65,60.07,182624872.4,2886400.0,2013-09-24,2013-09-24 23:59:59
121,63.24,60.35,63.26,60.35,75263964.6,1222360.0,2013-09-25,2013-09-25 23:59:59
122,60.98,60.26,61.24,59.94,60646744.5,1002570.0,2013-09-26,2013-09-26 23:59:59
123,60.6,60.64,61.0,59.36,63116173.1,1047710.0,2013-09-27,2013-09-27 23:59:59
124,60.51,62.05,62.1,60.42,45062594.9,731700.0,2013-09-30,2013-09-30 23:59:59
125,62.21,64.77,64.85,62.2,49788828.7,782290.0,2013-10-01,2013-10-01 23:59:59
126,64.6,64.85,65.69,63.98,232594957.5,3599130.0,2013-10-02,2013-10-02 23:59:59
127,64.98,65.31,65.63,63.09,78040873.1,1194950.0,2013-10-03,2013-10-03 23:59:59
128,65.38,65.86,65.95,64.08,44900832.1,688550.0,2013-10-04,2013-10-04 23:59:59
129,65.67,64.9,65.73,64.69,23817040.7,365920.0,2013-10-07,2013-10-07 23:59:59
130,64.71,65.97,66.1,64.19,157070052.1,2397220.0,2013-10-08,2013-10-08 23:59:59
131,65.54,66.8,66.8,65.19,163393321.2,2476400.0,2013-10-09,2013-10-09 23:59:59
132,66.8,67.2,67.21,65.9,154452379.2,2318710.0,2013-10-10,2013-10-10 23:59:59
133,67.62,67.5,67.62,66.82,89787698.5,1336660.0,2013-10-11,2013-10-11 23:59:59
134,66.81,67.74,68.0,66.05,195646917.3,2896760.0,2013-10-14,2013-10-14 23:59:59
135,68.07,68.27,69.99,67.56,187761168.6,2737390.0,2013-10-15,2013-10-15 23:59:59
136,68.42,68.07,68.42,67.24,89174634.3,1314540.0,2013-10-16,2013-10-16 23:59:59
137,68.29,67.75,68.44,67.03,67293043.3,994470.0,2013-10-17,2013-10-17 23:59:59
138,67.75,68.1,69.08,67.5,81318161.3,1195620.0,2013-10-18,2013-10-18 23:59:59
139,67.87,68.0,68.44,67.09,156123231.4,2307140.0,2013-10-21,2013-10-21 23:59:59
140,67.95,67.98,68.35,67.52,205878030.1,3030100.0,2013-10-22,2013-10-22 23:59:59
141,67.91,66.99,67.91,66.76,59507709.2,882060.0,2013-10-23,2013-10-23 19:31:36
142,66.86,65.89,69.21,65.65,241714304.2,3659450.0,2013-10-24,2013-10-24 23:59:59
143,66.15,66.0,66.87,65.59,2554809494.7,38673480.0,2013-10-25,2013-10-25 23:59:59
144,66.0,65.0,66.14,64.58,276267458.3,4243020.0,2013-10-28,2013-10-28 23:59:59
145,64.99,63.65,65.0,62.71,172257553.1,2682150.0,2013-10-29,2013-10-29 23:59:59
146,63.57,62.9,63.64,62.29,536181813.0,8513220.0,2013-10-30,2013-10-30 23:59:59
147,62.44,61.23,62.59,61.2,258986693.4,4204630.0,2013-10-31,2013-10-31 23:59:59
148,61.02,61.4,61.69,60.9,264447664.6,4307420.0,2013-11-01,2013-11-01 23:59:59
149,61.92,60.9,63.26,60.66,1192551214.7,19579540.0,2013-11-05,2013-11-05 23:59:59
150,60.94,61.01,62.65,60.7,1093230728.5,17809750.0,2013-11-06,2013-11-06 23:59:59
151,61.87,60.98,62.12,60.84,713032408.6,11602160.0,2013-11-07,2013-11-07 23:59:59
152,62.03,61.45,62.03,60.6,484347463.3,7913450.0,2013-11-08,2013-11-08 23:59:59
153,61.93,62.49,63.3,61.04,330444607.1,5309360.0,2013-11-11,2013-11-11 23:59:59
154,62.54,64.8,65.38,62.54,453439806.5,7026460.0,2013-11-12,2013-11-12 23:59:59
155,64.55,64.51,65.75,63.7,468728116.4,7211530.0,2013-11-13,2013-11-13 23:59:59
156,65.09,64.77,65.26,64.66,495234619.8,7621130.0,2013-11-14,2013-11-14 23:59:59
157,64.99,64.92,65.13,63.91,254272260.3,3930010.0,2013-11-15,2013-11-15 23:59:59
158,65.04,65.02,65.06,64.49,268654771.2,4140650.0,2013-11-18,2013-11-18 23:59:59
159,65.0,65.39,65.39,64.81,402780538.8,6190120.0,2013-11-19,2013-11-19 23:59:59
160,65.0,65.35,65.67,64.7,272624594.4,4181250.0,2013-11-20,2013-11-20 23:59:59
161,65.0,65.55,65.63,64.3,343885180.0,5256260.0,2013-11-21,2013-11-21 23:59:59
162,65.63,67.15,67.56,64.89,601412978.9,9088490.0,2013-11-22,2013-11-22 23:59:59
163,67.0,67.5,67.97,65.93,345446717.0,5113370.0,2013-11-25,2013-11-25 23:59:59
164,67.5,67.45,67.81,64.9,1666136927.4,24918480.0,2013-11-26,2013-11-26 23:59:59
165,67.48,67.4,67.56,66.62,805052288.9,11967160.0,2013-11-27,2013-11-27 23:59:59
166,67.38,66.54,67.39,65.53,228665861.0,3462210.0,2013-11-28,2013-11-28 23:59:59
167,66.28,67.0,67.15,65.75,376782073.2,5663510.0,2013-11-29,2013-11-29 23:59:59
168,66.93,66.57,66.96,66.24,280711363.8,4219560.0,2013-12-02,2013-12-02 23:59:59
169,66.31,65.5,66.56,64.06,473529332.1,7251180.0,2013-12-03,2013-12-03 23:59:59
170,65.5,65.15,65.63,64.5,232483046.2,3573710.0,2013-12-04,2013-12-04 23:59:59
171,64.93,62.0,65.26,61.48,360585420.5,5690320.0,2013-12-05,2013-12-05 23:59:59
172,62.45,63.3,63.76,62.05,257011193.1,4083700.0,2013-12-06,2013-12-06 23:59:59
173,63.74,63.03,63.74,62.52,387597259.2,6151030.0,2013-12-09,2013-12-09 23:59:59
174,62.93,63.77,64.42,62.43,239100718.4,3767080.0,2013-12-10,2013-12-10 23:59:59
175,63.52,63.71,63.96,63.15,200827561.7,3154840.0,2013-12-11,2013-12-11 23:59:59
176,63.26,63.18,63.8,62.83,162542388.9,2570950.0,2013-12-12,2013-12-12 23:59:59
177,63.09,63.8,65.39,63.09,169243703.2,2655350.0,2013-12-13,2013-12-13 23:59:59
178,64.0,63.88,64.0,63.4,232350458.6,3642020.0,2013-12-16,2013-12-16 23:59:59
179,63.9,63.59,63.9,63.07,112983111.3,1784970.0,2013-12-17,2013-12-17 23:59:59
180,63.37,63.52,63.85,63.07,143279671.5,2249470.0,2013-12-18,2013-12-18 23:59:59
181,63.72,62.11,63.87,61.63,293533422.2,4655690.0,2013-12-19,2013-12-19 23:59:59
182,62.37,63.09,63.8,62.36,241325809.0,3814910.0,2013-12-20,2013-12-20 23:59:59
183,63.39,65.01,65.64,63.39,286514751.7,4472780.0,2013-12-23,2013-12-23 23:59:59
184,64.46,64.39,64.9,63.89,387576384.1,6023600.0,2013-12-24,2013-12-24 23:59:59
185,64.77,64.0,65.92,63.66,202255977.7,3133160.0,2013-12-25,2013-12-25 23:59:59
186,64.26,63.02,64.26,62.28,88738025.0,1409390.0,2013-12-26,2013-12-26 23:59:59
187,63.24,64.26,64.53,63.15,582797914.6,9126260.0,2013-12-27,2013-12-27 23:59:59
188,64.24,65.0,65.2,63.74,361697246.7,5584940.0,2013-12-30,2013-12-30 23:59:59
189,63.2,62.92,64.98,62.55,158621373.4,2506550.0,2014-01-06,2014-01-06 23:59:59
190,62.97,65.0,65.0,62.61,108613548.6,1687240.0,2014-01-08,2014-01-08 23:59:59
191,64.64,65.07,65.2,64.64,127567607.9,1962760.0,2014-01-09,2014-01-09 23:59:59
192,65.02,65.39,65.43,64.75,164761961.7,2529910.0,2014-01-10,2014-01-10 23:59:59
193,65.25,65.2,65.46,64.56,60883804.6,935420.0,2014-01-13,2014-01-13 23:59:59
194,65.06,64.81,65.3,64.58,91539844.9,1410050.0,2014-01-14,2014-01-14 23:59:59
195,65.24,65.0,65.3,64.68,173777973.8,2672500.0,2014-01-15,2014-01-15 23:59:59
196,64.9,64.8,65.12,64.64,109339396.6,1685050.0,2014-01-16,2014-01-16 23:59:59
197,65.32,64.26,65.45,64.05,108605478.2,1682480.0,2014-01-17,2014-01-17 23:59:59
198,64.28,63.66,65.07,63.41,85719257.4,1336290.0,2014-01-20,2014-01-20 23:59:59
199,64.39,64.33,64.7,63.7,100633442.7,1567770.0,2014-01-21,2014-01-21 23:59:59
200,64.21,63.6,64.25,63.3,69136838.4,1083340.0,2014-01-22,2014-01-22 23:59:59
201,63.7,63.61,64.25,63.41,94626001.6,1479180.0,2014-01-23,2014-01-23 23:59:59
202,63.72,62.45,64.1,62.0,247398138.1,3929840.0,2014-01-24,2014-01-24 23:59:59
203,62.0,61.76,62.78,60.55,180254099.8,2928340.0,2014-01-27,2014-01-27 23:59:59
204,61.75,62.96,63.75,61.16,238867093.8,3830630.0,2014-01-28,2014-01-28 23:59:59
205,63.1,63.3,63.8,62.35,159713595.2,2525530.0,2014-01-29,2014-01-29 23:59:59
206,63.45,61.08,63.8,61.0,348862110.2,5667870.0,2014-01-30,2014-01-30 23:59:59
207,61.2,61.43,61.8,60.15,232111356.9,3809160.0,2014-01-31,2014-01-31 23:59:59
208,61.61,61.18,62.22,60.98,51915895.0,840940.0,2014-02-03,2014-02-03 23:59:59
209,61.15,60.51,61.17,60.47,32715267.0,539110.0,2014-02-04,2014-02-04 23:59:59
210,60.65,62.41,62.71,59.78,151482301.7,2481150.0,2014-02-05,2014-02-05 23:59:59
211,62.66,64.7,65.02,61.69,211952465.2,3331600.0,2014-02-06,2014-02-06 23:59:59
212,64.98,63.5,65.14,62.51,243530682.5,3816370.0,2014-02-07,2014-02-07 23:59:59
213,63.75,63.0,64.68,62.6,65151750.0,1031490.0,2014-02-10,2014-02-10 23:59:59
214,62.99,63.68,64.26,62.85,62045594.8,972820.0,2014-02-11,2014-02-11 23:59:59
215,63.6,62.55,64.3,62.51,119002340.5,1875990.0,2014-02-12,2014-02-12 23:59:59
216,63.0,64.05,64.23,62.79,154303133.8,2427220.0,2014-02-13,2014-02-13 23:59:59
217,64.1,65.0,65.79,63.93,168933740.7,2617100.0,2014-02-14,2014-02-14 23:59:59
218,66.45,65.3,66.45,64.82,606748378.8,9278240.0,2014-02-17,2014-02-17 23:59:59
219,65.3,65.3,65.6,64.86,156069470.6,2389160.0,2014-02-18,2014-02-18 23:59:59
220,65.02,65.27,65.7,64.92,172694891.1,2640710.0,2014-02-19,2014-02-19 23:59:59
221,65.02,64.17,65.27,63.95,181926416.4,2816070.0,2014-02-20,2014-02-20 23:59:59
222,64.26,65.23,65.27,64.14,117021827.6,1801470.0,2014-02-21,2014-02-21 23:59:59
223,65.3,65.07,65.7,64.91,243255543.6,3723440.0,2014-02-24,2014-02-24 23:59:59
224,65.25,65.15,65.5,64.9,152536849.9,2341670.0,2014-02-25,2014-02-25 23:59:59
225,65.29,64.1,65.34,63.75,355155305.7,5511320.0,2014-02-26,2014-02-26 23:59:59
226,64.05,64.0,65.41,63.85,597114802.7,9252410.0,2014-02-27,2014-02-27 23:59:59
227,62.94,64.0,65.5,62.0,763473981.6,11844470.0,2014-02-28,2014-02-28 23:59:59
228,61.0,56.61,61.99,53.0,801597502.4,14275640.0,2014-03-03,2014-03-03 23:59:59
229,56.52,56.75,61.97,56.03,537544218.2,9355500.0,2014-03-04,2014-03-04 23:59:59
230,57.49,59.11,59.52,56.45,552887027.6,9497190.0,2014-03-05,2014-03-05 23:59:59
231,59.5,57.67,59.66,57.4,480074658.6,8257660.0,2014-03-06,2014-03-06 23:59:59
232,57.81,57.0,58.05,55.6,244486973.6,4294920.0,2014-03-07,2014-03-07 23:59:59
233,56.83,54.75,56.99,53.05,429473263.0,7825670.0,2014-03-11,2014-03-11 23:59:59
234,53.97,53.75,54.94,53.06,142508247.0,2629910.0,2014-03-12,2014-03-12 23:59:59
235,54.0,49.1,54.61,48.86,321227415.8,6179170.0,2014-03-13,2014-03-13 23:59:59
236,47.0,48.84,49.5,42.74,783495518.0,16963860.0,2014-03-14,2014-03-14 23:59:59
237,48.85,50.6,52.87,48.85,292459557.0,5768280.0,2014-03-17,2014-03-17 23:59:59
238,51.02,56.62,60.4,50.62,629634856.5,11424100.0,2014-03-18,2014-03-18 23:59:59
239,56.55,55.86,59.79,55.17,714272982.6,12429140.0,2014-03-19,2014-03-19 23:59:59
240,54.97,56.03,57.4,54.72,145351908.8,2580070.0,2014-03-20,2014-03-20 23:59:59
241,54.0,55.53,56.0,53.62,228725266.4,4152380.0,2014-03-21,2014-03-21 23:59:59
242,55.61,56.7,56.87,55.33,156596736.2,2778050.0,2014-03-24,2014-03-24 23:59:59
243,56.86,58.07,59.59,56.0,352995624.3,6086330.0,2014-03-25,2014-03-25 23:59:59
244,58.47,59.25,59.87,57.61,328339391.9,5555170.0,2014-03-26,2014-03-26 23:59:59
245,59.37,57.55,59.94,57.5,196211259.7,3348060.0,2014-03-27,2014-03-27 23:59:59
246,58.1,58.23,59.51,57.27,118227518.8,2033430.0,2014-03-28,2014-03-28 23:59:59
247,58.06,57.9,58.35,57.19,242494809.0,4212980.0,2014-03-31,2014-03-31 23:59:59
248,57.88,57.76,58.19,57.4,108167714.5,1872590.0,2014-04-01,2014-04-01 23:59:59
249,57.65,59.5,59.7,57.58,251697817.7,4297060.0,2014-04-02,2014-04-02 23:59:59
250,59.69,59.44,59.97,58.56,116635998.0,1968260.0,2014-04-03,2014-04-03 23:59:59
251,59.49,58.6,59.78,58.5,66154575.3,1126610.0,2014-04-04,2014-04-04 23:59:59
252,58.05,56.25,58.2,55.05,295793506.2,5276960.0,2014-04-07,2014-04-07 23:59:59
253,56.15,57.22,57.76,55.03,391150075.8,6940830.0,2014-04-08,2014-04-08 23:59:59
254,58.0,58.19,58.89,55.5,333414031.9,5805790.0,2014-04-09,2014-04-09 23:59:59
255,58.42,62.0,63.0,58.02,323198178.8,5316280.0,2014-04-10,2014-04-10 23:59:59
256,61.01,61.67,62.56,60.35,145390019.1,2347250.0,2014-04-11,2014-04-11 23:59:59
257,59.93,58.7,61.4,57.73,355932219.0,6060900.0,2014-04-14,2014-04-14 23:59:59
258,58.7,55.81,59.15,55.63,245544828.0,4303060.0,2014-04-15,2014-04-15 23:59:59
259,56.28,56.1,57.97,53.77,271696549.0,4853800.0,2014-04-16,2014-04-16 23:59:59
260,56.3,55.93,57.23,55.12,183259737.1,3247820.0,2014-04-17,2014-04-17 23:59:59
261,57.4,57.0,58.18,56.61,143753830.6,2506240.0,2014-04-18,2014-04-18 23:59:59
262,57.34,56.0,57.43,55.54,98395217.9,1747640.0,2014-04-21,2014-04-21 23:59:59
263,56.03,55.6,56.65,55.33,149162853.3,2670400.0,2014-04-22,2014-04-22 23:59:59
264,55.7,55.65,56.89,55.22,151508152.9,2701820.0,2014-04-23,2014-04-23 23:59:59
265,56.15,55.2,56.58,54.5,198309108.1,3575520.0,2014-04-24,2014-04-24 23:59:59
266,55.03,53.9,56.52,53.16,276917869.4,5003840.0,2014-04-25,2014-04-25 23:59:59
267,52.68,53.9,54.67,51.49,380907962.9,7184920.0,2014-04-28,2014-04-28 23:59:59
268,54.41,53.66,55.27,51.88,423919120.1,7942840.0,2014-04-29,2014-04-29 23:59:59
269,53.02,52.79,53.83,52.2,401127795.0,7597950.0,2014-04-30,2014-04-30 23:59:59
270,52.26,53.59,53.91,52.09,96665980.2,1811430.0,2014-05-02,2014-05-02 23:59:59
271,53.08,52.91,55.18,52.53,134197243.5,2493200.0,2014-05-05,2014-05-05 23:59:59
272,53.57,54.31,54.36,53.26,128175520.9,2375920.0,2014-05-06,2014-05-06 23:59:59
273,54.26,55.6,56.94,54.02,204736239.6,3668420.0,2014-05-07,2014-05-07 23:59:59
274,56.47,58.03,58.85,55.81,447289428.5,7783590.0,2014-05-08,2014-05-08 23:59:59
275,58.49,58.17,58.98,57.65,178755433.4,3063080.0,2014-05-12,2014-05-12 23:59:59
276,58.58,59.49,59.76,57.83,150815642.3,2562880.0,2014-05-13,2014-05-13 23:59:59
277,59.29,59.29,59.85,58.55,116537726.7,1974300.0,2014-05-14,2014-05-14 23:59:59
278,59.5,58.0,60.15,57.98,160576965.2,2733740.0,2014-05-15,2014-05-15 23:59:59
279,58.0,58.21,59.42,56.61,232287679.7,4010690.0,2014-05-16,2014-05-16 23:59:59
280,58.82,59.49,60.0,57.85,163508346.2,2753760.0,2014-05-19,2014-05-19 23:59:59
