,open,close,high,low,value,volume,begin,end
24,0.258,0.261,0.261,0.258,7446090.0,28860000.0,2014-07-30,2014-07-30 23:59:59
25,0.265,0.2698,0.2795,0.265,53856.0,200000.0,2014-07-31,2014-07-31 23:59:59
26,0.265,0.25,0.265,0.25,15340.0,60000.0,2014-08-06,2014-08-06 23:59:59
27,0.2502,0.25,0.2502,0.25,65004.0,260000.0,2014-08-07,2014-08-07 23:59:59
28,0.25,0.25,0.25,0.25,50000.0,200000.0,2014-08-08,2014-08-08 23:59:59
29,0.25,0.25,0.2794,0.2402,198580.0,790000.0,2014-08-11,2014-08-11 20:30:02
30,0.25,0.25,0.25,0.25,12500.0,50000.0,2014-08-15,2014-08-15 20:29:46
31,0.2504,0.2504,0.2504,0.2504,7512.0,30000.0,2014-08-22,2014-08-22 20:29:56
32,0.2601,0.27,0.27,0.25,670577.0,2540000.0,2014-08-27,2014-08-27 23:59:59
33,0.27,0.27,0.27,0.27,21600.0,80000.0,2014-08-28,2014-08-28 23:59:59
34,0.2502,0.27,0.27,0.2501,66904.0,250000.0,2014-08-29,2014-08-29 23:59:59
35,0.2555,0.2801,0.2801,0.2555,33111.0,120000.0,2014-09-01,2014-09-01 23:59:59
36,0.2558,0.29,0.29,0.2555,68842.0,260000.0,2014-09-08,2014-09-08 23:59:59
37,0.275,0.275,0.275,0.275,2750.0,10000.0,2014-09-12,2014-09-12 23:59:59
38,0.275,0.275,0.275,0.275,137500.0,500000.0,2014-09-16,2014-09-16 23:59:59
39,0.27,0.27,0.27,0.27,2700.0,10000.0,2014-09-17,2014-09-17 23:59:59
40,0.27,0.27,0.27,0.27,27000.0,100000.0,2014-09-24,2014-09-24 23:59:59
41,0.2835,0.284,0.284,0.2835,19873.0,70000.0,2014-09-25,2014-09-25 23:59:59
42,0.2837,0.27,0.2837,0.27,13774.0,50000.0,2014-09-29,2014-09-29 23:59:59
43,0.284,0.283,0.284,0.283,59630.0,210000.0,2014-10-06,2014-10-06 23:59:59
44,0.28,0.284,0.284,0.28,98040.0,350000.0,2014-10-07,2014-10-07 23:59:59
45,0.27,0.27,0.27,0.27,110700.0,410000.0,2014-10-10,2014-10-10 23:59:59
46,0.276,0.276,0.276,0.276,2760.0,10000.0,2014-10-20,2014-10-20 23:59:59
47,0.255,0.254,0.255,0.254,20330.0,80000.0,2014-10-21,2014-10-21 23:59:59
48,0.261,0.265,0.265,0.261,5260.0,20000.0,2014-10-27,2014-10-27 23:59:59
49,0.252,0.252,0.252,0.252,12600.0,50000.0,2014-10-28,2014-10-28 23:59:59
50,0.252,0.251,0.252,0.251,7540.0,30000.0,2014-10-29,2014-10-29 23:59:59
51,0.27,0.27,0.271,0.269,91800.0,340000.0,2014-10-30,2014-10-30 23:59:59
52,0.27,0.27,0.27,0.27,45900.0,170000.0,2014-10-31,2014-10-31 23:59:59
53,0.251,0.26,0.26,0.251,44110.0,170000.0,2014-11-06,2014-11-06 23:59:59
54,0.251,0.27,0.27,0.251,15700.0,60000.0,2014-11-07,2014-11-07 23:59:59
55,0.251,0.26,0.26,0.251,7710.0,30000.0,2014-11-10,2014-11-10 23:59:59
56,0.265,0.26,0.265,0.26,23460.0,90000.0,2014-11-11,2014-11-11 23:59:59
57,0.26,0.26,0.26,0.26,5200.0,20000.0,2014-11-12,2014-11-12 23:59:59
58,0.269,0.27,0.27,0.269,40490.0,150000.0,2014-11-13,2014-11-13 23:59:59
59,0.275,0.275,0.275,0.275,2750.0,10000.0,2014-11-14,2014-11-14 23:59:59
60,0.275,0.284,0.284,0.275,140440.0,500000.0,2014-11-17,2014-11-17 23:59:59
61,0.28,0.28,0.28,0.28,5600.0,20000.0,2014-11-18,2014-11-18 23:59:59
62,0.257,0.27,0.28,0.257,21570.0,80000.0,2014-11-21,2014-11-21 23:59:59
63,0.27,0.27,0.28,0.27,440200.0,1630000.0,2014-11-25,2014-11-25 23:59:59
64,0.27,0.27,0.27,0.27,172800.0,640000.0,2014-11-26,2014-11-26 23:59:59
65,0.271,0.271,0.271,0.271,5420.0,20000.0,2014-11-27,2014-11-27 23:59:59
66,0.271,0.27,0.271,0.27,70260.0,260000.0,2014-11-28,2014-11-28 23:59:59
67,0.254,0.27,0.27,0.254,7780.0,30000.0,2014-12-01,2014-12-01 23:59:59
68,0.25,0.26,0.26,0.24,17110.0,70000.0,2014-12-02,2014-12-02 23:59:59
69,0.27,0.27,0.27,0.27,59400.0,220000.0,2014-12-05,2014-12-05 23:59:59
70,0.27,0.26,0.27,0.26,34400.0,130000.0,2014-12-08,2014-12-08 23:59:59
71,0.26,0.261,0.261,0.26,88600.0,340000.0,2014-12-09,2014-12-09 23:59:59
72,0.26,0.26,0.26,0.26,57200.0,220000.0,2014-12-10,2014-12-10 23:59:59
73,0.26,0.27,0.27,0.26,344800.0,1320000.0,2014-12-11,2014-12-11 23:59:59
74,0.261,0.26,0.261,0.26,267810.0,1030000.0,2014-12-12,2014-12-12 23:59:59
75,0.218,0.218,0.218,0.218,2180.0,10000.0,2014-12-16,2014-12-16 23:59:59
76,0.218,0.25,0.25,0.217,19890.0,90000.0,2014-12-17,2014-12-17 23:59:59
77,0.25,0.265,0.265,0.25,15740.0,60000.0,2014-12-18,2014-12-18 23:59:59
78,0.245,0.245,0.245,0.245,2450.0,10000.0,2014-12-25,2014-12-25 23:59:59
79,0.23,0.23,0.23,0.23,255300.0,1110000.0,2014-12-26,2014-12-26 23:59:59
80,0.241,0.241,0.241,0.241,7230.0,30000.0,2015-01-08,2015-01-08 23:59:59
81,0.222,0.231,0.231,0.222,9060.0,40000.0,2015-01-14,2015-01-14 23:59:59
82,0.23,0.219,0.23,0.196,2750120.0,13700000.0,2015-01-15,2015-01-15 23:59:59
83,0.21,0.21,0.21,0.21,2100.0,10000.0,2015-01-16,2015-01-16 23:59:59
84,0.209,0.206,0.218,0.2,54060.0,260000.0,2015-01-19,2015-01-19 23:59:59
85,0.203,0.202,0.203,0.202,22300.0,110000.0,2015-01-20,2015-01-20 23:59:59
86,0.202,0.2,0.203,0.185,126450.0,650000.0,2015-01-21,2015-01-21 23:59:59
87,0.202,0.203,0.205,0.201,214040.0,1050000.0,2015-01-22,2015-01-22 23:59:59
88,0.202,0.202,0.202,0.202,4040.0,20000.0,2015-01-23,2015-01-23 23:59:59
89,0.202,0.201,0.202,0.201,40210.0,200000.0,2015-01-26,2015-01-26 23:59:59
90,0.2,0.226,0.226,0.2,71440.0,340000.0,2015-01-28,2015-01-28 23:59:59
91,0.202,0.202,0.202,0.202,4040.0,20000.0,2015-01-29,2015-01-29 23:59:59
92,0.22,0.22,0.22,0.203,54140.0,250000.0,2015-01-30,2015-01-30 23:59:59
93,0.219,0.219,0.219,0.219,10950.0,50000.0,2015-02-02,2015-02-02 23:59:59
94,0.209,0.218,0.218,0.209,4270.0,20000.0,2015-02-03,2015-02-03 23:59:59
95,0.201,0.219,0.219,0.201,12250.0,60000.0,2015-02-06,2015-02-06 23:59:59
96,0.218,0.205,0.218,0.205,106860.0,520000.0,2015-02-10,2015-02-10 23:59:59
97,0.217,0.217,0.217,0.217,2170.0,10000.0,2015-02-11,2015-02-11 23:59:59
98,0.218,0.218,0.218,0.218,2180.0,10000.0,2015-02-12,2015-02-12 23:59:59
99,0.216,0.216,0.216,0.216,4320.0,20000.0,2015-02-13,2015-02-13 23:59:59
100,0.21,0.21,0.21,0.21,2100.0,10000.0,2015-02-16,2015-02-16 23:59:59
101,0.218,0.221,0.221,0.218,52870.0,240000.0,2015-02-17,2015-02-17 23:59:59
102,0.22,0.215,0.226,0.206,35190.0,160000.0,2015-02-18,2015-02-18 23:59:59
103,0.215,0.214,0.215,0.214,4290.0,20000.0,2015-02-19,2015-02-19 23:59:59
104,0.215,0.211,0.215,0.211,8490.0,40000.0,2015-02-24,2015-02-24 23:59:59
105,0.212,0.205,0.215,0.205,37440.0,180000.0,2015-02-25,2015-02-25 23:59:59
106,0.216,0.218,0.218,0.216,4340.0,20000.0,2015-02-26,2015-02-26 23:59:59
107,0.212,0.21,0.212,0.21,228940.0,1090000.0,2015-02-27,2015-02-27 23:59:59
108,0.215,0.229,0.229,0.21,10790.0,50000.0,2015-03-02,2015-03-02 23:59:59
109,0.211,0.211,0.211,0.21,107260.0,510000.0,2015-03-03,2015-03-03 23:59:59
110,0.228,0.208,0.228,0.208,50200.0,240000.0,2015-03-04,2015-03-04 23:59:59
111,0.212,0.228,0.228,0.211,54710.0,250000.0,2015-03-05,2015-03-05 23:59:59
112,0.239,0.22,0.239,0.212,255170.0,1150000.0,2015-03-06,2015-03-06 23:59:59
113,0.212,0.223,0.225,0.211,90780.0,410000.0,2015-03-10,2015-03-10 23:59:59
114,0.227,0.235,0.24,0.227,370990.0,1610000.0,2015-03-12,2015-03-12 23:59:59
115,0.231,0.225,0.235,0.225,318260.0,1390000.0,2015-03-13,2015-03-13 23:59:59
116,0.25,0.297,0.297,0.25,49050.0,170000.0,2015-03-16,2015-03-16 23:59:59
117,0.24,0.22,0.24,0.22,87800.0,370000.0,2015-03-17,2015-03-17 23:59:59
118,0.221,0.22,0.221,0.22,44010.0,200000.0,2015-03-18,2015-03-18 23:59:59
119,0.22,0.22,0.22,0.22,22000.0,100000.0,2015-03-19,2015-03-19 23:59:59
120,0.224,0.222,0.225,0.222,78220.0,350000.0,2015-03-20,2015-03-20 23:59:59
121,0.216,0.215,0.216,0.215,36560.0,170000.0,2015-03-23,2015-03-23 23:59:59
122,0.225,0.225,0.225,0.225,22500.0,100000.0,2015-03-24,2015-03-24 23:59:59
123,0.23,0.21,0.245,0.21,473000.0,2180000.0,2015-03-25,2015-03-25 23:59:59
124,0.211,0.211,0.224,0.211,265260.0,1250000.0,2015-03-26,2015-03-26 23:59:59
125,0.205,0.22,0.22,0.205,4250.0,20000.0,2015-03-27,2015-03-27 23:59:59
126,0.211,0.211,0.211,0.211,2110.0,10000.0,2015-04-01,2015-04-01 23:59:59
127,0.209,0.215,0.215,0.205,223820.0,1090000.0,2015-04-02,2015-04-02 23:59:59
128,0.214,0.213,0.214,0.201,12680.0,60000.0,2015-04-03,2015-04-03 23:59:59
129,0.214,0.215,0.215,0.214,8570.0,40000.0,2015-04-06,2015-04-06 23:59:59
130,0.215,0.214,0.215,0.195,419510.0,2090000.0,2015-04-07,2015-04-07 23:59:59
131,0.2,0.214,0.214,0.2,18140.0,90000.0,2015-04-08,2015-04-08 23:59:59
132,0.2,0.2,0.2,0.2,142000.0,710000.0,2015-04-10,2015-04-10 23:59:59
133,0.202,0.199,0.202,0.197,117280.0,590000.0,2015-04-13,2015-04-13 23:59:59
134,0.2,0.199,0.2,0.199,27870.0,140000.0,2015-04-14,2015-04-14 23:59:59
135,0.199,0.199,0.199,0.199,5970.0,30000.0,2015-04-15,2015-04-15 23:59:59
136,0.199,0.199,0.199,0.199,19900.0,100000.0,2015-04-17,2015-04-17 23:59:59
137,0.203,0.203,0.203,0.191,5970.0,30000.0,2015-04-20,2015-04-20 23:59:59
138,0.19,0.201,0.207,0.183,175340.0,890000.0,2015-04-21,2015-04-21 23:59:59
139,0.201,0.195,0.201,0.195,11940.0,60000.0,2015-04-22,2015-04-22 23:59:59
140,0.184,0.184,0.191,0.182,63000.0,340000.0,2015-04-23,2015-04-23 23:59:59
141,0.199,0.2,0.2,0.199,361910.0,1810000.0,2015-04-24,2015-04-24 23:59:59
142,0.186,0.18,0.186,0.18,54440.0,300000.0,2015-04-28,2015-04-28 23:59:59
143,0.181,0.195,0.195,0.181,11370.0,60000.0,2015-04-29,2015-04-29 23:59:59
144,0.193,0.193,0.193,0.184,9380.0,50000.0,2015-04-30,2015-04-30 23:59:59
145,0.19,0.19,0.19,0.19,1900.0,10000.0,2015-05-05,2015-05-05 23:59:59
146,0.19,0.195,0.195,0.185,22590.0,120000.0,2015-05-06,2015-05-06 23:59:59
147,0.197,0.196,0.197,0.196,19610.0,100000.0,2015-05-08,2015-05-08 23:59:59
148,0.185,0.186,0.196,0.185,20900.0,110000.0,2015-05-13,2015-05-13 23:59:59
149,0.181,0.185,0.185,0.181,3660.0,20000.0,2015-05-14,2015-05-14 23:59:59
150,0.186,0.185,0.193,0.185,72260.0,390000.0,2015-05-19,2015-05-19 23:59:59
151,0.19,0.19,0.19,0.19,7600.0,40000.0,2015-05-20,2015-05-20 23:59:59
152,0.186,0.193,0.193,0.186,3790.0,20000.0,2015-05-21,2015-05-21 23:59:59
153,0.193,0.186,0.193,0.186,5720.0,30000.0,2015-05-25,2015-05-25 23:59:59
154,0.194,0.19,0.194,0.186,11360.0,60000.0,2015-05-26,2015-05-26 23:59:59
155,0.194,0.189,0.202,0.189,133860.0,680000.0,2015-05-27,2015-05-27 23:59:59
156,0.2,0.2,0.2,0.2,62000.0,310000.0,2015-05-28,2015-05-28 23:59:59
157,0.199,0.199,0.199,0.199,1990.0,10000.0,2015-06-04,2015-06-04 23:59:59
158,0.181,0.2,0.225,0.181,445960.0,2170000.0,2015-06-10,2015-06-10 23:59:59
159,0.199,0.199,0.2,0.19,73200.0,380000.0,2015-06-11,2015-06-11 23:59:59
160,0.192,0.185,0.2,0.183,275650.0,1470000.0,2015-06-15,2015-06-15 23:59:59
161,0.196,0.196,0.196,0.196,3920.0,20000.0,2015-06-16,2015-06-16 23:59:59
162,0.198,0.199,0.199,0.198,25850.0,130000.0,2015-06-17,2015-06-17 23:59:59
163,0.191,0.19,0.191,0.185,810850.0,4360000.0,2015-06-18,2015-06-18 23:59:59
164,0.195,0.195,0.196,0.195,115060.0,590000.0,2015-06-19,2015-06-19 23:59:59
165,0.186,0.19,0.19,0.185,3057360.0,16520000.0,2015-06-22,2015-06-22 23:59:59
166,0.185,0.185,0.185,0.184,153260.0,830000.0,2015-06-23,2015-06-23 23:59:59
167,0.183,0.182,0.183,0.182,9130.0,50000.0,2015-06-24,2015-06-24 23:59:59
168,0.185,0.185,0.185,0.185,7400.0,40000.0,2015-06-25,2015-06-25 23:59:59
169,0.185,0.185,0.185,0.185,7400.0,40000.0,2015-06-26,2015-06-26 23:59:59
170,0.185,0.185,0.185,0.185,11100.0,60000.0,2015-06-30,2015-06-30 23:59:59
171,0.18,0.19,0.19,0.18,397340.0,2140000.0,2015-07-01,2015-07-01 23:59:59
172,0.19,0.19,0.19,0.19,20900.0,110000.0,2015-07-02,2015-07-02 23:59:59
173,0.181,0.191,0.191,0.115,44380.0,270000.0,2015-07-03,2015-07-03 23:59:59
174,0.189,0.19,0.19,0.189,79780.0,420000.0,2015-07-06,2015-07-06 23:59:59
175,0.19,0.19,0.19,0.19,106400.0,560000.0,2015-07-07,2015-07-07 23:59:59
176,0.198,0.19,0.2,0.19,7780.0,40000.0,2015-07-08,2015-07-08 23:59:59
177,0.199,0.2,0.2,0.199,13960.0,70000.0,2015-07-10,2015-07-10 23:59:59
178,0.2,0.19,0.2,0.19,46850.0,240000.0,2015-07-13,2015-07-13 23:59:59
179,0.19,0.19,0.19,0.19,9500.0,50000.0,2015-07-14,2015-07-14 23:59:59
180,0.2,0.2,0.2,0.2,594000.0,2970000.0,2015-07-17,2015-07-17 23:59:59
181,0.199,0.199,0.199,0.199,1990.0,10000.0,2015-07-20,2015-07-20 23:59:59
182,0.192,0.192,0.192,0.192,15360.0,80000.0,2015-07-21,2015-07-21 23:59:59
183,0.199,0.186,0.2,0.186,28510.0,150000.0,2015-07-22,2015-07-22 23:59:59
184,0.19,0.199,0.2,0.189,84740.0,430000.0,2015-07-23,2015-07-23 23:59:59
185,0.191,0.199,0.199,0.191,35020.0,180000.0,2015-07-24,2015-07-24 23:59:59
186,0.19,0.199,0.199,0.19,3890.0,20000.0,2015-07-28,2015-07-28 23:59:59
187,0.197,0.196,0.197,0.196,3930.0,20000.0,2015-08-04,2015-08-04 23:59:59
188,0.198,0.198,0.198,0.198,21780.0,110000.0,2015-08-05,2015-08-05 23:59:59
189,0.199,0.2,0.2,0.199,31860.0,160000.0,2015-08-07,2015-08-07 23:59:59
190,0.2,0.2,0.2,0.2,88000.0,440000.0,2015-08-10,2015-08-10 23:59:59
191,0.21,0.227,0.23,0.202,266740.0,1180000.0,2015-08-11,2015-08-11 23:59:59
192,0.206,0.2,0.206,0.2,36450.0,180000.0,2015-08-13,2015-08-13 23:59:59
193,0.206,0.216,0.216,0.203,16810.0,80000.0,2015-08-14,2015-08-14 23:59:59
194,0.22,0.22,0.22,0.22,2200.0,10000.0,2015-08-18,2015-08-18 23:59:59
195,0.2,0.21,0.225,0.2,210890.0,1030000.0,2015-08-19,2015-08-19 23:59:59
196,0.205,0.205,0.205,0.201,55310.0,270000.0,2015-08-20,2015-08-20 23:59:59
197,0.2,0.2,0.2,0.2,10000.0,50000.0,2015-08-21,2015-08-21 23:59:59
198,0.197,0.192,0.197,0.191,53850.0,280000.0,2015-08-24,2015-08-24 23:59:59
199,0.199,0.204,0.204,0.199,4030.0,20000.0,2015-08-25,2015-08-25 23:59:59
200,0.204,0.204,0.204,0.204,2040.0,10000.0,2015-08-26,2015-08-26 23:59:59
201,0.195,0.202,0.202,0.195,7970.0,40000.0,2015-08-27,2015-08-27 23:59:59
202,0.199,0.199,0.199,0.199,7960.0,40000.0,2015-08-28,2015-08-28 23:59:59
203,0.196,0.196,0.209,0.195,286680.0,1450000.0,2015-09-02,2015-09-02 23:59:59
204,0.206,0.205,0.207,0.205,68060.0,330000.0,2015-09-03,2015-09-03 23:59:59
205,0.206,0.206,0.206,0.206,2060.0,10000.0,2015-09-04,2015-09-04 23:59:59
206,0.207,0.207,0.209,0.206,192090.0,930000.0,2015-09-07,2015-09-07 23:59:59
207,0.206,0.232,0.25,0.202,754690.0,3510000.0,2015-09-08,2015-09-08 23:59:59
208,0.233,0.267,0.318,0.233,1187110.0,4780000.0,2015-09-09,2015-09-09 23:59:59
209,0.29,0.245,0.29,0.245,102780.0,390000.0,2015-09-10,2015-09-10 23:59:59
210,0.269,0.29,0.29,0.255,169340.0,620000.0,2015-09-11,2015-09-11 23:59:59
211,0.297,0.281,0.3,0.271,500220.0,1680000.0,2015-09-14,2015-09-14 23:59:59
212,0.274,0.29,0.29,0.273,39740.0,140000.0,2015-09-15,2015-09-15 23:59:59
213,0.271,0.289,0.289,0.271,8310.0,30000.0,2015-09-16,2015-09-16 23:59:59
214,0.28,0.265,0.28,0.258,21190.0,80000.0,2015-09-17,2015-09-17 23:59:59
215,0.29,0.259,0.29,0.259,8090.0,30000.0,2015-09-18,2015-09-18 23:59:59
216,0.259,0.235,0.259,0.226,105670.0,440000.0,2015-09-22,2015-09-22 23:59:59
217,0.237,0.216,0.239,0.216,48010.0,210000.0,2015-09-23,2015-09-23 23:59:59
218,0.234,0.215,0.234,0.21,112850.0,520000.0,2015-09-24,2015-09-24 23:59:59
219,0.222,0.254,0.254,0.222,53000.0,220000.0,2015-09-25,2015-09-25 23:59:59
220,0.226,0.23,0.236,0.226,11440.0,50000.0,2015-09-30,2015-09-30 23:59:59
221,0.239,0.239,0.239,0.239,2390.0,10000.0,2015-10-01,2015-10-01 23:59:59
222,0.238,0.25,0.25,0.235,324450.0,1300000.0,2015-10-05,2015-10-05 23:59:59
223,0.24,0.24,0.241,0.24,16830.0,70000.0,2015-10-06,2015-10-06 23:59:59
224,0.235,0.23,0.235,0.23,6990.0,30000.0,2015-10-07,2015-10-07 23:59:59
225,0.228,0.228,0.228,0.228,2280.0,10000.0,2015-10-13,2015-10-13 23:59:59
226,0.228,0.219,0.228,0.201,107920.0,510000.0,2015-10-14,2015-10-14 23:59:59
227,0.219,0.223,0.223,0.219,59170.0,270000.0,2015-10-15,2015-10-15 23:59:59
228,0.23,0.23,0.23,0.23,2300.0,10000.0,2015-10-16,2015-10-16 23:59:59
229,0.219,0.215,0.219,0.215,10870.0,50000.0,2015-10-19,2015-10-19 23:59:59
230,0.228,0.211,0.228,0.211,6520.0,30000.0,2015-10-21,2015-10-21 23:59:59
231,0.21,0.23,0.26,0.21,142210.0,590000.0,2015-10-22,2015-10-22 23:59:59
232,0.23,0.235,0.24,0.23,46900.0,200000.0,2015-10-23,2015-10-23 23:59:59
233,0.223,0.238,0.238,0.22,20570.0,90000.0,2015-10-27,2015-10-27 23:59:59
234,0.216,0.224,0.231,0.202,122790.0,550000.0,2015-10-28,2015-10-28 23:59:59
235,0.225,0.225,0.225,0.203,127080.0,580000.0,2015-10-29,2015-10-29 23:59:59
236,0.213,0.223,0.223,0.213,132790.0,610000.0,2015-10-30,2015-10-30 23:59:59
237,0.215,0.22,0.22,0.21,83580.0,390000.0,2015-11-02,2015-11-02 23:59:59
238,0.217,0.213,0.221,0.213,61150.0,280000.0,2015-11-03,2015-11-03 23:59:59
239,0.226,0.226,0.226,0.225,24850.0,110000.0,2015-11-06,2015-11-06 23:59:59
240,0.224,0.219,0.224,0.21,59460.0,270000.0,2015-11-12,2015-11-12 23:59:59
241,0.22,0.25,0.25,0.22,267490.0,1150000.0,2015-11-13,2015-11-13 23:59:59
242,0.227,0.227,0.227,0.227,4540.0,20000.0,2015-11-16,2015-11-16 23:59:59
243,0.226,0.225,0.226,0.225,69790.0,310000.0,2015-11-17,2015-11-17 23:59:59
244,0.21,0.208,0.21,0.208,16680.0,80000.0,2015-11-24,2015-11-24 23:59:59
245,0.209,0.209,0.209,0.209,6270.0,30000.0,2015-11-25,2015-11-25 23:59:59
246,0.219,0.219,0.219,0.219,2190.0,10000.0,2015-11-27,2015-11-27 23:59:59
247,0.211,0.21,0.211,0.208,58510.0,280000.0,2015-11-30,2015-11-30 23:59:59
248,0.208,0.208,0.208,0.208,12480.0,60000.0,2015-12-01,2015-12-01 23:59:59
249,0.215,0.216,0.216,0.215,6460.0,30000.0,2015-12-02,2015-12-02 23:59:59
250,0.211,0.211,0.211,0.211,6330.0,30000.0,2015-12-03,2015-12-03 23:59:59
251,0.205,0.215,0.215,0.205,4200.0,20000.0,2015-12-04,2015-12-04 23:59:59
252,0.22,0.22,0.22,0.22,2200.0,10000.0,2015-12-07,2015-12-07 23:59:59
253,0.211,0.21,0.211,0.205,93580.0,450000.0,2015-12-09,2015-12-09 23:59:59
254,0.21,0.22,0.22,0.2,39710.0,190000.0,2015-12-10,2015-12-10 23:59:59
255,0.211,0.202,0.211,0.202,36690.0,180000.0,2015-12-11,2015-12-11 23:59:59
256,0.205,0.2,0.219,0.2,57180.0,280000.0,2015-12-14,2015-12-14 23:59:59
257,0.209,0.21,0.214,0.209,136530.0,650000.0,2015-12-15,2015-12-15 23:59:59
258,0.215,0.21,0.215,0.21,90410.0,430000.0,2015-12-16,2015-12-16 23:59:59
259,0.21,0.22,0.244,0.21,433570.0,1940000.0,2015-12-17,2015-12-17 23:59:59
260,0.228,0.224,0.228,0.22,6720.0,30000.0,2015-12-18,2015-12-18 23:59:59
261,0.219,0.224,0.226,0.219,158570.0,710000.0,2015-12-21,2015-12-21 23:59:59
262,0.21,0.209,0.222,0.209,14920.0,70000.0,2015-12-22,2015-12-22 23:59:59
263,0.222,0.218,0.222,0.218,76350.0,350000.0,2015-12-23,2015-12-23 23:59:59
264,0.21,0.21,0.228,0.21,101210.0,480000.0,2015-12-25,2015-12-25 23:59:59
265,0.218,0.209,0.219,0.205,102870.0,490000.0,2015-12-28,2015-12-28 23:59:59
266,0.21,0.21,0.21,0.21,44100.0,210000.0,2015-12-29,2015-12-29 23:59:59
267,0.205,0.205,0.205,0.205,20500.0,100000.0,2015-12-30,2015-12-30 23:59:59
268,0.225,0.225,0.225,0.214,15430.0,70000.0,2016-01-06,2016-01-06 23:59:59
269,0.212,0.22,0.22,0.212,57100.0,260000.0,2016-01-11,2016-01-11 23:59:59
270,0.224,0.222,0.226,0.222,13450.0,60000.0,2016-01-13,2016-01-13 23:59:59
271,0.211,0.21,0.211,0.21,4210.0,20000.0,2016-01-14,2016-01-14 23:59:59
272,0.21,0.217,0.217,0.21,19110.0,90000.0,2016-01-15,2016-01-15 23:59:59
273,0.209,0.205,0.209,0.202,18560.0,90000.0,2016-01-18,2016-01-18 23:59:59
274,0.205,0.213,0.213,0.205,8280.0,40000.0,2016-01-19,2016-01-19 23:59:59
275,0.203,0.215,0.22,0.203,60310.0,280000.0,2016-01-21,2016-01-21 23:59:59
276,0.211,0.22,0.22,0.211,28240.0,130000.0,2016-01-22,2016-01-22 23:59:59
277,0.209,0.211,0.211,0.208,18920.0,90000.0,2016-01-26,2016-01-26 23:59:59
278,0.219,0.221,0.221,0.219,15420.0,70000.0,2016-01-27,2016-01-27 23:59:59
279,0.22,0.22,0.22,0.22,48400.0,220000.0,2016-01-28,2016-01-28 23:59:59
280,0.22,0.22,0.22,0.22,70400.0,320000.0,2016-01-29,2016-01-29 23:59:59
281,0.221,0.234,0.234,0.22,526100.0,2390000.0,2016-02-01,2016-02-01 23:59:59
282,0.24,0.244,0.244,0.24,12150.0,50000.0,2016-02-02,2016-02-02 23:59:59
283,0.243,0.25,0.273,0.239,145440.0,580000.0,2016-02-03,2016-02-03 23:59:59
284,0.252,0.251,0.252,0.251,7540.0,30000.0,2016-02-04,2016-02-04 23:59:59
285,0.258,0.25,0.258,0.25,55280.0,220000.0,2016-02-05,2016-02-05 23:59:59
286,0.25,0.25,0.25,0.25,20000.0,80000.0,2016-02-08,2016-02-08 23:59:59
287,0.25,0.25,0.25,0.25,32500.0,130000.0,2016-02-09,2016-02-09 23:59:59
